round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,25895.938000000002,0.0,26018.064399999996,0.0,3839.823999999997,,0.0,1998.696,1841.1279999999972,0.0,1841.1279999999972,0.0,0.00375,0.0,11820.0036,0.0,1.0,3940.0011999999997,7779.825199999999,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,7.442384313725489,1.8979387438725488,9.340323057598038,1.9693784313725486,2.1110137254901966,4.080392156862745,1204.9959999999974,0.0,1204.9959999999974,0.0,0,0,0.0,0.0,49.932,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,122.12639999999999,122.12639999999999,0.0,0,1999.8719999999998,529.2139999999999,1999.8719999999998,100.17719999999993,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3280.0,6.664,0.005,5.0,5.200000000000013,NaN,0.75,3.729700272479588,3.9200000000000013,320.0,80.0,160.0,2048.0,734.0,204.0,328,0,0,0,49,31.0,2048.0,18169.287999999997,1525.5788,4131.9788,720,48,0,128,0.09116872925551633,0.30343373804159657,0.07026809880534435,0,5671.6960000000145,400.0,49,0,0.0,0,0,0,0.0,0,0.0,19854.564799999982,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,208.0,2069.0924,4,0.0,0.0,NaN,5120.0,100.0,-0.25658890624999997,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,328,0.0,6,6,3869.9649999999997,3072,720.0,720.0,0.0,1338.630000000001,662.6750000000003,675.9550000000003,0.0,0.0,539.3519999999999,3856.685,0.32866329658509086,384,9500.967599999998,128,10353.597200000004,4,0.0,4,386.72,2,120.95040000000101,-1998.696,11.25,0,0,160,160,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
2,512,4,4,25704.092799999995,0.0,25893.025500000003,0.0,5736.2425,,0.0,1898.7612,3837.4813000000004,0.0,1996.3533000000043,6.902059999999987,0.00375,0.0,9450.0036,0.0,1.0,2360.0011999999997,6009.673599999996,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,8.184650784313725,1.8791549636182598,10.063805747931983,2.161767647058824,2.1168423529411764,4.2786100000000005,3497.490600000015,1204.9959999999926,3497.490600000015,0.0,0,0,0.0,0.0,317.9317,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,188.93269999999995,252.21370000000005,0.0,0,445.32329999999996,637.1684999999999,382.0423,480.4804000000075,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1700.0,0.0,0.006352935232491695,4.909057943925215,5.495287196467988,1.85,1.1260449382716053,3.553831578947349,3.802399999999999,906.0,1070.0,453.0,2048.0,1368.0,204.0,170,0,0,2,50,29.0,2048.0,17144.973499999964,673.1124,6871.3373,720,48,0,128,0.10981529505617571,0.3081754136920476,0.09448403439245023,0,6226.676799999967,5252.69199999998,50,0,4.0,0,0,0,0.0,0,0.0,20882.71350000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,7.4,256.0,1014.6696000000001,4,0.0,0.0,NaN,5120.0,100.0,-0.230501513671875,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,170,0.0,6,6,3915.2403,3072,720.0,720.0,0.0,12528.665849863864,6648.766375749368,5879.899474114491,0.0,0.0,558.5568000000001,4643.879,0.3335737108358703,384,9970.350625,128,10912.362875000006,4,0.0,4,386.72,2,187.8155000000012,-1898.7612,11.25,0,0,453,453,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
3,512,4,4,27038.94049999992,0.0,27267.677900000002,0.0,6763.301399999984,,0.0,1798.8264,4964.474999999984,0.0,1126.9937000000016,14.385698874999932,0.00375,0.0,8421.99602429906,0.0,1.0,2121.9936242990616,5048.171949532691,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,12.507590786227668,2.152812317448791,14.66040310367646,2.110377751700153,2.159184887725104,4.269562639425256,3949.4286999999676,3497.4906000000274,3949.4286999999676,0.0,0,0,0.0,0.0,274.17159999999996,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,228.73739999999998,382.0280999999998,0.0,0,1990.8455000000001,655.9978000000001,1900.8358,1118.8186000000405,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1473.997299999999,0.0,0.010207403212041041,4.849351646284094,5.457123880597031,1.7831999999999957,1.3332180327868839,3.5073615083378296,3.688327999999999,1072.0,1063.0,536.0,2045.3333333333333,1451.0,204.0,148,0,0,2,42,28.0,2048.0,16988.18499999999,2309.7263000000003,7293.4048,720,48,0,128,0.10087131689336548,0.3817502551365983,0.1119676913312404,0,6352.857600000005,5154.860799999992,42,0,135.0,0,0,0,0.0,0,0.0,26556.8089111112,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,240.7319999999994,173.0,447.62440000000004,4,0.0,0.0,NaN,5120.0,100.0,-0.24205302155671293,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,148,0.0,6,6,5160.402599999999,3072,720.0,720.0,0.0,13869.907520029614,6805.259657383229,7064.647862646387,0.0,0.0,592.9931,4890.3529,0.4011942428406876,384,10760.457383333327,128,15796.351527777784,4,0.0,4,386.72,2,227.67899999999997,-1798.8264,16.89067407407408,0,0,536,536,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
4,512,4,4,26753.629399999973,0.0,26990.9335,0.0,8019.114599999987,,0.0,1698.8916,6320.222999999987,0.0,1355.7480000000003,18.611530124999906,0.00375,0.0,7873.681010477967,0.0,1.0,2076.245323004896,4612.24092365196,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.609148647551306,1.9181375099401916,17.5272861574915,2.3527450817134894,1.999132012848696,4.351877094562186,3981.4159999999706,3660.5211999999815,4270.323499999973,0.0,0,0,0.0,0.0,341.4781,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,237.30410000000003,500.80499999999955,0.0,4,360.1153000000001,645.4264000000001,538.8126,848.0428000000234,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,1436.1287999999995,0.0,0.01043012267832383,5.468926296633304,5.44901146616538,1.7438000000000002,1.4308605371900838,3.4025070687380343,3.5776781599999983,1064.0,1099.0,532.0,2045.3333333333333,1469.0,204.0,144,0,0,1,60,44.0,2048.0,15891.67430000001,2632.4991,8198.9326,720,48,0,128,0.09783785340893503,0.42498049115688685,0.11925592817061403,0,6273.346300000013,6010.350000000001,60,0,12.0,0,0,0,0.0,0,0.0,29504.04324590163,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,20.925600000000003,199.0,30.5234,4,0.0,0.0,NaN,5120.0,100.0,-0.21970317083973703,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,144,0.0,6,6,5391.444799999999,3072,720.0,720.0,0.0,13264.823348852764,6677.205466688888,6587.617882163875,0.0,0.0,603.0868,5470.5103,0.44169157587703123,384,10860.800893852453,128,18643.24235204918,4,0.0,4,386.72,2,236.3044999999994,-1698.8916,19.998270491803257,0,0,532,532,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
5,512,4,4,26642.2902,0.0,26868.0174,0.0,9326.255799999984,,0.0,1877.9577,7448.298099999985,0.0,1128.0751000000002,23.694166249999892,0.00375,0.0,7712.094336889587,0.0,1.0,2355.2492141786893,4415.830924593047,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,15.368169790619396,1.603422821374576,16.971592611993973,1.8968484757584014,1.6293078792024929,3.5261563549608943,4089.8646000000504,3853.1440999999663,4507.044000000028,0.0,0,0,0.0,0.0,334.8956,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,225.7272,607.6509999999996,0.0,14,490.631,601.9702,1077.4189999999999,1080.3074999999837,0.0,0.0,0.0,0.0,0.0,10,0.0,0.0,0.0,0.0,0.0,1633.3534999999968,288.0314999999997,0.012059941160034116,5.646054494382028,5.592497227356757,1.7314999999999998,1.5638501014198767,3.4536284111733226,3.4703478152,1082.0,1068.0,541.0,2046.6666666666667,1428.0,204.0,155,0,0,2,54,36.0,2048.0,14938.0922,2608.0097,9096.1883,720,48,0,128,0.0914988987641614,0.45244535418357024,0.13974192211192182,0,6192.617600000014,6029.986200000006,54,0,6.0,0,0,0,0.0,0,0.0,30996.704595041334,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,10.389,140.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.1887513608923037,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,155,0.0,6,6,5515.4456,3072,720.0,720.0,0.0,11935.42517543955,6324.893316931022,5610.531858508528,0.0,0.0,608.4414,6188.752399999999,0.4676202795186559,384,10710.125670041327,128,20286.578925000013,4,0.0,4,386.72,2,224.78639999999933,-1877.9577,21.462908057851255,0,0,541,541,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
6,512,4,4,27155.453300000005,0.0,27373.632200000004,0.0,11184.742299999987,,0.0,2778.7619,8405.980399999988,0.0,957.6823000000006,27.9218982499999,0.00375,0.0,7813.7954586406395,0.0,1.0,2774.1003557986332,4445.736755760414,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,16.48994743345756,1.6304748186087241,18.12042225206628,1.200887362483417,1.7287979180176705,2.929685280501088,4050.0601999999867,3849.7665000000247,4707.337700000007,0.0,0,0,0.0,0.0,321.9226,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,218.1789,712.9462,0.0,31,1127.5325,614.3694,2266.9453,952.9348000000231,0.0,0.0,0.0,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,2028.822099999991,396.03130000000033,0.011325474491944256,5.652471536286519,5.645144320297958,NaN,1.7316695296523525,3.5325000707575223,3.3662373807439985,1074.0,1061.0,537.0,2045.3333333333333,1318.0,204.0,181,0,0,1,49,25.0,2048.0,14607.656999999992,2736.3314,9811.4649,720,48,0,128,0.06273606182403224,0.4657480533549039,0.11609861770495322,0,6598.038499999983,5997.272299999997,49,0,0.0,0,0,0,0.0,0,0.0,33699.93923184582,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,38.0,0.0,4,0.0,0.0,NaN,5120.0,100.0,-0.16613478722294417,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,181,0.0,6,6,5909.5851999999995,3072,720.0,720.0,0.0,10502.383626333361,5646.961054626887,4855.422571706476,0.0,0.0,712.5708999999999,6638.2110999999995,0.47979006866721474,384,11128.14155238337,128,22571.79767946245,4,0.0,4,386.72,2,217.2969000000008,-2778.7619,23.45775152129815,0,0,537,537,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
7,512,4,4,38937.69839999999,0.0,33529.875799999994,0.0,24008.284399999982,,0.0,14970.9323,9037.352099999984,0.0,631.3717000000007,31.5111716249999,0.00375,0.0,7934.414136446638,0.0,1.0,2886.042067760878,4493.311567154891,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,18.469026653496645,2.179929239273278,20.648955892769923,1.4808932356419018,1.7806250395651693,3.261518275207071,4022.140799999978,3896.5026000000034,4691.977500000019,0.0,3,0,140.99840000000015,10885.411999999998,308.0449,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,232.91479999999996,820.2987999999997,5726.466299999998,47,12449.4063,667.1612000000002,13905.5127,993.3236999999989,0.0,0.0,0.0,0.0,0.0,3,10869.006899999998,0.0,0.0,0.0,0.0,2139.9126000000006,42.6712,0.010009833915332089,5.64519733333333,5.63082761194029,NaN,1.9249526639344245,3.5506799502128987,3.2652502593216792,1072.0,1050.0,536.0,2046.6666666666665,1282.9999999999998,204.0,190,0,0,1,33,19.0,2048.0,14875.224800000013,2743.8877,10449.579000000002,720,48,0,128,0.07154590307750319,0.4497558386238867,0.12173904118167544,0,6796.324400000003,5927.457199999997,34,1,0.0,0,0,0,0.0,0,0.0,39385.21135092026,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,1.0,0.0,1,0.0,0.0,NaN,5120.0,100.0,-0.06226440768189225,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,5,4,6744.1179,2560,600.0,480.0,0.0,10039.567698488561,4877.698049350416,5161.869649138145,0.0,0.0,499.6797,6449.3488,0.5215585144380677,384,13426.652148006138,128,25958.559202914115,4,0.0,4,386.72,2,5460.361099999998,-14970.9323,25.975042944785287,0,3,536,536,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
8,512,4,4,41026.55359999997,0.0,33925.9719,0.0,27701.202399999984,,0.0,17620.8438,10080.358599999985,0.0,1043.0065000000004,33.87693687499991,0.00375,0.0,8020.519529445213,0.0,1.0,2874.4190934784133,4525.988844630133,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,20.841793942012767,2.4791729033569325,23.3209668453697,1.5493181808014336,1.630578821635455,3.179897002436889,4059.596499999968,3883.1630999999884,4833.784899999997,0.0,4,0,175.62439999999998,12589.275599999999,314.55190000000005,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,398.78169999999994,986.1656999999996,7613.820699999998,54,3432.3702,1343.5149999999999,4530.0401999999995,994.1084000000006,0.0,0.0,0.0,0.0,0.0,0,12457.5278,0.0,0.0,0.0,0.0,2129.252000000001,65.453,0.005573279270903955,5.590168089053804,5.750941398865752,NaN,2.018780249480248,3.5545663672623617,3.167292751542029,1058.0,1078.0,529.0,2046.6666666666665,1287.0,204.0,189,0,0,1,50,24.0,2048.0,14616.150599999988,2732.2234999999996,11220.651699999999,720,48,0,128,0.08022329601419753,0.44979164567108887,0.11952811848441702,0,6777.693599999984,6026.2012,50,0,0.0,0,0,0,0.0,0,0.0,44666.43082950821,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.026009543016777693,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,4,4,7028.054899999999,2048,480.0,480.0,0.0,9308.006259788912,4624.371540158907,4683.634719630005,0.0,0.0,565.37,6924.820299999999,0.5131475092909534,384,15119.968744262302,128,29546.462085245894,4,0.0,4,386.72,2,5356.181699999999,-17620.8438,28.87428995901637,0,4,529,529,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
9,512,4,4,41456.44460000001,0.0,34532.533299999996,0.0,29771.239299999983,,0.0,18622.5946,11148.644699999983,0.0,1068.286100000001,37.78579862499993,0.00375,0.0,8094.603681269602,0.0,1.0,2895.7589652882352,4560.86739862417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,22.979364864153496,2.6218515494361387,25.601216413589633,1.515566865690758,1.6890773801734529,3.204644245864211,4177.449200000012,3853.8432999999645,5157.390800000021,0.0,4,0,175.62439999999998,12589.275599999999,298.62149999999997,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,575.4521,1162.8360999999995,7613.820699999998,58,1955.828,1525.937,2935.7696,951.6221000000003,0.0,0.0,0.0,0.0,0.0,0,12261.856800000001,0.0,0.0,0.0,0.0,2157.8495999999986,0.0,0.012071907960854791,5.580635377358488,5.926667723880618,NaN,2.050190163934428,3.6102646226565756,3.072273968995767,1072.0,1060.0,536.0,2046.6666666666667,1278.0,204.0,192,0,0,1,39,22.0,2048.0,14598.843599999986,2758.003,11837.7412,720,48,0,128,0.07819584617754383,0.4590562271591918,0.13616772979105152,0,6930.101499999987,5915.473499999996,41,2,0.0,0,0,0,0.0,0,0.0,47331.737484199606,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,-0.0013725395599175003,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,4,4,7397.5822,2048,480.0,480.0,0.0,9329.453647656119,4565.016723828061,4764.436923828061,0.0,0.0,504.3817,7198.162,0.5192755618461322,384,15617.094167359663,128,31714.643316839916,4,0.0,4,386.72,2,5337.239899999999,-18622.5946,30.28170374220372,0,4,536,536,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
10,512,4,4,41919.02040000002,0.0,35174.3417,0.0,31827.646599999993,,0.0,19659.5924,12168.054199999991,0.0,1019.4095000000001,41.79008024999999,0.00375,0.0,8160.325182697089,0.0,1.0,2917.272898514823,4588.6565684647185,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.575923767440408,2.6957512401588892,27.2716750075993,1.6632997822260098,1.6836892660061993,3.346989048232209,4237.21280000001,4019.3981999999905,5375.205400000015,65.2536,4,0,175.62439999999998,12589.275599999999,304.3787,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,754.6847,1342.0687000000007,7613.820699999998,62,2088.8664,1626.2906,3226.8590999999997,995.7867000000001,0.0,0.0,0.0,0.0,0.0,0,11977.8909,0.0,0.0,0.0,0.0,2180.6295,0.0,0.014855829013961465,5.604020471698107,6.0987798493409,NaN,2.0528076604554877,3.673698635497884,2.9801057499258943,1062.0,1060.0,531.0,2046.6666666666667,1268.0,204.0,194,0,0,1,38,21.0,2048.0,14662.450699999989,2894.1035,12384.575299999999,720,48,0,128,0.08393466825784901,0.4650216351002725,0.14498734271177494,0,6982.920999999987,5940.261699999993,41,3,0.0,0,0,0,0.0,0,0.0,49264.52662950825,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,100.0,0.02744263960040988,0,0,0.0,0,0.0,5120.0,0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,194,0.0,4,4,7699.1357,2048,480.0,480.0,0.0,8930.758903073216,4428.379232236301,4502.379670836916,0.0,0.0,472.88539999999995,7579.543100000001,0.5242570954337591,384,16049.873969262313,128,33214.65266024592,4,0.0,4,386.72,2,5232.5654,-19659.5924,30.75285245901642,0,4,531,531,B best SuMSy village: co-ops + prices + reserve,debt,3,-1.3096723705530167e-10
