round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,512,4,4,24353.509700000188,0.0,2370.8001,1020.8000999999999,561.0,,561.0,0.0,0.0,0.0,0.0,0.0,0.0025,90.9457,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,23.669047058823523,3.002470588235295,26.671517647058817,1.6365972549019614,2.9176470588235293,4.554244313725491,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0,2560.0,185.69030000000066,1020.8000999999999,92.2120000000003,0.0,0.0,0.0,0.0,0.0,0,252.3552,2560.0,185.69030000000066,92.2120000000003,268.0,0.0,0.0,0.0,5.0,5.200000000000013,NaN,0.75,3.4662357414448666,3.920000000000001,320.0,89.0,160.0,2048.0,526.0,204.0,380,0,0,0,55,34.0,2048.0,18121.24169999998,2276.978,3611.9891000000002,732,36,0,122,0.07351312817968725,0.47149253628580556,0.7527293439887477,0,4418.441200000001,445.0,55,0,0.0,0,0,0,0.0,0,0.0,47848.54179999966,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,380,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5041779086613942,390,15937.276999999935,122,31911.26480000004,4,2276.978,4,3245.6890000000003,2,252.3552,-470.0543,37.5,0,0,160,160,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
2,512,4,4,26677.25609999995,0.0,11436.196199999991,3455.8861,1031.0543,,1031.0543,0.0,0.0,0.0,0.0,0.0,0.0025,115.0408,0.0,0.0,1.0,561.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,24.88827568627452,2.6392499999999997,27.527525686274515,1.502966470588235,2.701957843137255,4.20492431372549,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-4.597999999999991,0.0,4,2560.0,236.25360000000114,5251.2678000000005,117.10369999999973,0.0,0.0,0.0,0.0,0.0,121,144.1705,2560.0,236.25360000000114,117.10369999999973,268.0,0.0,0.0,0.015,4.799071096654259,5.504019956140355,NaN,1.126407089552239,3.5205330948121354,3.8023999999999996,912.0,1076.0,456.0,2048.0,1118.0,204.0,232,0,0,2,51,37.0,2048.0,16557.165800000002,2701.2472,7159.631799999999,580,188,0,97,0.0631907875963662,0.4713311654403367,0.4923481251409616,0,6769.93189999998,5163.800499999983,51,0,0.0,0,0,0,0.0,0,0.0,49178.75240000024,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,232,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136870929199111,415,23204.084500000044,97,25974.667900000008,4,2768.7472,4,4049.2442999999994,2,396.5257,-916.0135,37.5,0,0,456,456,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
3,512,4,4,28951.15489999999,0.0,11796.556217910449,659.8533,1454.4714000000001,,1454.4714000000001,0.0,0.0,0.0,0.0,0.0,0.0025,139.801,0.0,0.0,1.0,538.4578999999998,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,38.12673755650582,3.048164027524266,41.17490158403009,2.3492211689934317,2.620348392850676,4.969569561844108,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-38.83069999999965,0.0,11,2560.0,286.10120000000086,4637.355999999998,141.9676000000002,0.0,0.0,0.0,0.0,0.0,174,220.30689999999998,2560.0,286.10120000000086,141.9676000000002,268.0,0.0,0.0,0.015,4.731114285714323,5.446811567164165,NaN,1.3351947674418603,3.2226190743698258,3.6883279999999994,1072.0,1099.0,536.0,2045.3333333333335,1278.0,204.0,191,0,0,1,60,53.0,2048.0,18303.54819999999,3061.6562000000004,7225.8426,576,192,0,97,0.10502861511521666,0.5289319353513937,0.41390498566730627,0,7070.537599999994,5199.494600000041,60,0,0.0,0,0,0,0.0,0,0.0,61631.544197015035,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5791261324140624,415,24001.972000000005,97,37629.572197014924,4,7019.8828417910445,4,4271.8819,2,596.5486000000001,-1314.6704000000002,56.32035447761194,0,0,536,536,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
4,512,4,4,31182.997199999983,0.0,12031.138253488363,515.4028000000001,1845.5038999999997,,1845.5038999999997,0.0,0.0,0.0,0.0,0.0,0.0025,160.7416,0.0,0.0,1.0,530.8335000000001,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,45.38102571018974,3.4736771789922782,48.854702889182015,3.1734682930416054,2.8691238726073154,6.042592165648921,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-73.70222499999957,0.0,14,2560.0,328.15769999999964,2723.6821000000004,162.9668000000001,0.0,0.0,0.0,0.0,0.0,202,183.1479,2560.0,328.15769999999964,162.9668000000001,268.0,0.0,0.0,0.015,4.572476145930825,5.376309981515706,NaN,1.4328692753623198,3.0140524245785616,3.5776781599999987,1082.0,1069.0,541.0,2046.6666666666665,1288.0,204.0,190,0,0,1,59,40.0,2048.0,20230.149099999995,3393.5454,7215.4132,572,196,0,96,0.11311042639919644,0.5414157271901621,0.40467932315025856,0,6833.026999999985,4887.977000000052,59,0,0.0,0,0,0,0.0,0,0.0,69240.40900232556,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,190,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5965963126402682,416,25413.227576744182,96,43827.1814255814,4,9719.897967441857,4,4417.879600000001,2,761.0519999999999,-1684.7622999999996,66.75973837209301,0,0,541,541,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
5,512,4,4,33370.9311,0.0,13241.577755072442,1491.3051000000003,2197.7916999999998,,2197.7916999999998,0.0,0.0,0.0,0.0,0.0,0.0025,182.2904,0.0,0.0,1.0,513.0293999999997,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,51.011182214901446,3.6822379298846397,54.69342014478609,3.2847716897210595,3.0828186426793898,6.367590332400449,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-107.97322499999973,0.0,18,2560.0,372.0661000000001,4186.581999999999,184.78519999999983,0.0,0.0,0.0,0.0,0.0,212,200.8447,2560.0,372.0661000000001,184.78519999999983,268.0,0.0,0.0,0.015,4.454571348314609,5.265961367837356,NaN,1.5669064516129032,2.9101229996688174,3.4703478152,1082.0,1068.0,541.0,2046.6666666666667,1288.0,204.0,189,0,0,1,58,27.0,2048.0,21088.879099999976,3644.6087,8254.3082,568,200,0,96,0.11698952060731749,0.5468909450558599,0.4080186269643269,0,6722.4595,4757.482200000002,58,0,0.0,0,0,0,0.0,0,0.0,73643.7931753623,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045170809503824,416,26363.578800000003,96,47280.21437536233,4,11305.287198550735,4,4519.490700000002,2,940.0414999999999,-2015.5012999999997,71.64346376811599,0,0,541,541,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
6,512,4,4,35515.20739999999,0.0,12954.605899999984,351.7482,2515.3064000000004,,2515.3064000000004,0.0,0.0,0.0,0.0,0.0,0.0025,204.0721,0.0,0.0,1.0,499.8050999999995,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,57.971001837936804,3.720975749340195,61.691977587276995,4.508612107273635,3.2067919034988703,7.715404010772505,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-151.7326250000004,0.0,21,2560.0,415.72370000000046,1917.4805000000001,206.59890000000024,0.0,0.0,0.0,0.0,0.0,226,203.4445,2560.0,415.72370000000046,206.59890000000024,268.0,0.0,0.0,0.015,4.346838033395156,5.219832162661753,NaN,1.6511897360703829,2.812570733913747,3.3662373807439994,1082.0,1078.0,541.0,2046.6666666666665,1288.0,204.0,189,0,0,0,49,32.0,2048.0,23056.018400000023,3869.8063999999995,8181.866,568,200,0,96,0.13994233110681065,0.5575365495170581,0.39487494324730044,0,6585.134799999982,4685.891399999978,49,0,0.0,0,0,0,0.0,0,0.0,78962.70292580647,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,189,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169299512427497,416,27118.40869999999,96,51844.294225806465,4,13262.301316129033,4,4658.172300000001,2,1112.4729,-2311.2343000000005,78.34532258064516,0,0,541,541,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
7,512,4,4,37617.328,0.0,13651.635300000002,1337.4502,2798.9473000000003,,2798.9473000000003,0.0,0.0,0.0,0.0,0.0,0.0025,224.7807,0.0,0.0,1.0,487.71299999999957,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.71499422819215,4.102121746091852,66.81711597428401,4.4688483110444155,3.498793403032587,7.967641714077002,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-193.35912500000126,0.0,26,2560.0,457.8793999999994,4834.3906,227.5530000000002,0.0,0.0,0.0,0.0,0.0,230,231.60320000000002,2560.0,457.8793999999994,227.5530000000002,268.0,0.0,0.0,0.015,4.252369123134339,5.125564432029796,NaN,1.6034023738872383,2.737305646364783,3.2652502593216792,1074.0,1072.0,537.0,2048.0,1280.0,204.0,192,0,0,2,50,32.0,2048.0,23946.965900000014,4097.4536,9116.5246,568,200,0,96,0.13130714816001232,0.5601517978387651,0.42144685276248706,0,6426.216999999994,4558.539700000011,50,0,0.0,0,0,0,0.0,0,0.0,82831.34650439888,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6218738130603585,416,27943.07979999997,96,54888.26670439888,4,14724.22616070383,4,4758.954199999997,2,1282.6536,-2574.1666000000005,82.55948680351915,0,0,537,537,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
8,512,4,4,39677.52469999997,0.0,13223.637799999993,265.1136,3051.2818,,3051.2818,0.0,0.0,0.0,0.0,0.0,0.0025,245.694,0.0,0.0,1.0,477.1152000000005,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.10526965799703,4.447151195904102,67.55242085390113,5.511704252785235,3.7877568314686463,9.299461084253881,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-243.03045000000068,0.0,30,2560.0,499.80330000000055,2656.6122,248.49949999999993,0.0,0.0,0.0,0.0,0.0,233,197.0748,2560.0,499.80330000000055,248.49949999999993,268.0,0.0,0.0,0.015,4.18134387568553,5.057307649253719,NaN,1.5588005952380941,2.6665324065849982,3.167292751542029,1072.0,1094.0,536.0,2045.3333333333333,1278.0000000000002,204.0,192,0,0,3,54,51.0,2048.0,25825.08930000001,4334.2874,9075.3792,568,200,0,96,0.14474302855889554,0.5526657113546145,0.4102194009215139,0,6275.138299999994,4574.39019999997,54,0,0.0,0,0,0,0.0,0,0.0,82750.12491839744,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6179372760993493,416,28487.836600000006,96,54262.288318397565,4,14874.631138872384,4,4981.170799999997,2,1447.8368,-2805.5878000000002,80.17011869436192,0,0,536,536,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
9,512,4,4,41697.042099999984,0.0,12753.735600000004,223.84760000000003,3274.7368,,3274.7368,0.0,0.0,0.0,0.0,0.0,0.0025,266.0075,0.0,0.0,1.0,469.14900000000046,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,62.76580627677821,4.944095333873661,67.70990161065187,6.528885333882424,4.235394342727896,10.76427967661032,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-289.82077500000344,0.0,33,2560.0,540.4826000000002,2193.1838000000002,268.8310000000001,0.0,0.0,0.0,0.0,0.0,236,283.7063,2560.0,540.4826000000002,268.8310000000001,268.0,0.0,0.0,0.015,4.132128448275859,5.007818994413378,NaN,1.5405050445103863,2.5944235022280333,3.072273968995767,1074.0,1044.0,537.0,2044.0000000000002,1280.0,204.0,191,0,0,1,46,26.0,2048.0,27737.298000000024,4579.0069,8831.0234,568,200,0,96,0.15012493079095623,0.5422452871471093,0.40495113563169727,0,6144.70040000001,4313.942099999997,46,0,0.0,0,0,0,0.0,0,0.0,82873.7466047619,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,191,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6110693334773634,416,29281.418099999995,96,53592.32850476186,4,15064.77765238094,4,5000.177199999998,2,1625.0128,-3008.7293,77.94002976190471,0,0,537,537,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
10,512,4,4,43675.86589999995,0.0,12257.573300000013,197.6183,3472.355,,3472.355,0.0,0.0,0.0,0.0,0.0,0.0025,286.2962,0.0,0.0,1.0,463.62570000000056,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,63.690349419216325,4.987629200733897,68.67797861995022,7.886199716195985,4.396256148721364,12.282455864917349,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,-333.59000000000225,0.0,38,2560.0,581.1761999999995,2729.4333,289.1573999999996,0.0,0.0,0.0,0.0,0.0,239,254.9918,2560.0,581.1761999999995,289.1573999999996,268.0,0.0,0.0,0.015,4.0886085242896435,4.98447476635516,NaN,1.5270388059701498,2.578245385498871,2.9801057499258943,1070.0,1091.0,535.0,2046.6666666666667,1276.0,204.0,192,0,0,0,50,43.0,2048.0,29512.86289999998,4837.234399999999,8784.480599999999,568,200,0,96,0.16760803321704887,0.5381997747293112,0.41548232219955206,0,6069.202499999996,4460.671900000001,50,0,0.0,0,0,0,0.0,0,0.0,83507.44936409488,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0.0,NaN,5120.0,NaN,NaN,0,0,0.0,0,0.0,NaN,0,NaN,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,192,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6102206766305589,416,29893.177099999997,96,53614.27226409498,4,15531.494445103861,4,5217.007899999999,2,1761.3667,-3186.0588,77.02525222551931,0,0,535,535,3 + interest on deposits,sumsy,6,-4.3655745685100555e-11
