round,persons_alive,farms_open,bakeries_open,money_in_circulation,money_in_dead_balances,outstanding_debt,peer_lent,government_debt,termination,government_peer_debt,government_bank_debt,bonds_outstanding,government_arrears,bonds_issued,coupons,bond_rate,government_cash,government_reserve_target,surplus_redistributed,tax_scale,government_outlay,tax_shortfall,tax_policy_step,consumption_tax,consumption_tax_scale,wealth_tax,wealth_tax_base,wealth_tax_scale,clearing_residue,negative_wealth_persons,zero_cash_persons,land_households_share,gini_wealth_attributed,land_supply,land_demand,land_sold,land_levy,land_levy_scale,new_firms,entries,coops_open,hhi_bread,owners,wealth_gap_meals,wealth_bottom10_meals,wealth_top10_meals,cash_gap_meals,cash_bottom10_meals,cash_top10_meals,invoices_issued,invoices_paid,invoices_open,invoices_overdue,liquidations,refoundings,bad_debt,bank_bailouts,profit_tax,profit_tax_scale,parking_tax_scale,income_tax_accrued,income_tax_charged,wealth_tax_arrears,consumption_tax_rate_now,bracket_top_rate,bracket_bottom_rate,bank_retained_interest,cumulative_interest_paid,cumulative_write_offs,cumulative_credit_refusals,money_created,money_destroyed,credit_demand,tax,enterprise_tax,deposit_interest,buffer_pool,insurance_premiums,insurance_payouts,missed_payments,cash_banks,gi_created,demurrage_destroyed,demurrage_tax,account_fees,fees,trade_arrears,interest_rate,price_bread,price_grain,price_ticket,price_rent,price_wage,wage_bid_producers,bread_baked,bread_sold,grain_harvested,labour_offered,labour_sold,government_labour,unemployed,hungry,without_bread,half_meals,gluttons,bread_stocked,total_capacity,cash_persons,cash_farms,cash_bakeries,land_persons,land_farms,land_banks,landholders,gini_cash_persons,gini_net_wealth_persons,gini_income_persons,persons_below_meal,persons_income,bread_bill,gluttony_attempted,gluttony_refused,tickets_sold,n_greedy,hungry_greedy,hungry_others,cash_greedy,land_greedy,wealth_greedy,wealth_persons,bread_greedy,greedy_loaves,greedy_tickets,ration,tier_multiplier,tier_sold,tier_revenue,n_consumers,n_hoarders,wealth_hoarders,land_hoarders,shares_hoarders,greedy_land,greedy_shares,ticket_revenue,theatre_labour,cash_theatres,theatres_open,dividends,dividend_income_persons,share_price_mean,share_units_per_firm,founders_stake_pct,book_per_unit_mean,share_trades,share_trades_deferred,share_contracts_outstanding,share_seizures,share_volume,founders_stake_mean,outside_holders,forward_value_mean,coop_worker_open,coop_consumer_open,coop_member_open,coop_retained_reserve,coop_buffer_pledged,buffer_pledged_persons,patronage_wages,rebates,membership_capital,reserved_labour,coop_worker_hours,coop_members_worker,coop_members_consumer,worker_members,unemployed_members,unemployed_nonmembers,rebate_income_persons,coop_open,forprofit_open,cash_coops,coop_members,coop_capital,founder_capital,founder_debt,reserve_shortfall_owned,reserve_shortfall_coops,reserve_shortfall_forprofit,dividends_coops,dividends_forprofit,founders_cash,cash_forprofit,gini_net_wealth_all,n_workers,wealth_workers,n_landowners,wealth_landowners,n_farms,wealth_farms,n_bakeries,wealth_bakeries,n_banks,wealth_banks,wealth_government,land_price,land_price_traded,deaths,closures,production_target_farms,production_target_bakeries,rung,system,seed,identity
1,128,4,4,6015.067999999999,0.0,6036.397599999999,0.0,949.0739999999996,,0.0,0.0,949.0739999999996,0.0,949.0739999999996,0.0,0.00375,0.0,2925.0009,0.0,1.0,975.0003,1924.0743000000002,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.3147244175780253,0.0,128.0,0.0,0.0,1.0,0,0,0,1.0,48,10.150553846153844,1.4102153846153846,11.560769230769228,2.666707692307692,1.4102153846153846,4.076923076923077,301.9692000000007,0.0,301.9692000000007,0.0,0,0,0.0,0.0,12.3032,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,21.3296,21.3296,0.0,4,1.176,92.428,157.40599999999998,25.926299999999998,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,810.0,162.89399999999986,0.005,5.0,5.199999999999997,2.0,0.75,3.73124324324325,3.9200000000000013,80.0,19.0,40.0,512.0,185.0,51.0,81,0,0,0,11,8.0,512.0,4401.576000000001,0.0,1042.9548,188,4,0,32,0.11969934178121644,0.3147244175780253,0.08492204420533533,0,1256.7939999999994,95.0,11,0,7.0,0,0,0,0.0,0,0.0,6863.194,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,14.0,52.0,570.5372,4,0.0,0.0,NaN,1280.0,100.0,-0.2849433333333334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0.0,0,12,0.0,0,0.0,1200.0,0.0,652.828,0.0,652.828,0.0,0.0,1476.648,1613.4919999999997,0.3412205377091999,96,3344.4740000000015,32,3518.7200000000003,4,0.0,4,361.72,2,20.15360000000003,0.0,11.925,11.25,0,0,40,40,"N10 step 10, market entry",debt,4,3.637978807091713e-12
2,128,4,4,5978.2655,0.0,6025.1159,0.0,1455.673599999998,,0.0,91.0619,1364.611699999998,0.0,415.5376999999994,3.5584799999999994,0.00375,0.0,2340.0009,0.0,1.0,585.0003,1506.0576,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.32326298316532576,0.0,90.0,0.0,0.0,1.0,0,0,0,0.2584487410742237,48,10.413573076923077,1.4160138461538458,11.829586923076924,2.951931538461539,1.4160138461538458,4.367945384615385,870.0857000000063,264.13919999999973,907.9157000000063,0.0,0,0,0.0,0.0,71.13189999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,46.85039999999999,60.710600000000014,0.0,15,104.9221,141.7246,693.29,81.95969999999988,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,420.0,447.22530000000114,0.0036624401436853847,4.894000000000005,5.533773451327434,1.85,1.1289577981651373,3.517849562682204,3.802399999999999,226.0,259.0,113.0,512.0,343.0,51.0,42,0,0,2,8,5.0,512.0,3981.981999999999,2.1796,1684.4194,188,4,0,32,0.13427790246791682,0.32326298316532576,0.2742657143059992,3,1265.8899000000001,1267.5460000000012,11,3,2.0,0,0,0,0.0,0,0.0,6859.137700000004,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,3.7,64.0,309.6845,4,0.0,0.0,NaN,1280.0,100.0,-0.25336284505208334,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,42,0.0,0,12,0.0,0,0.0,1200.0,0.0,3266.9481216216263,0.0,3266.9481216216263,0.0,0.0,1326.5768999999996,1996.2834999999998,0.3442449922948039,96,3354.8521000000014,32,3504.2856,4,0.0,4,361.72,2,45.73320000000027,-91.0619,12.640500000000001,11.25,0,0,113,113,"N10 step 10, market entry",debt,4,3.637978807091713e-12
3,128,4,4,6552.591699999998,0.0,6610.599600000001,0.0,1701.8160999999982,,0.0,86.5088,1615.3072999999981,0.0,250.69559999999998,5.1159717500000115,0.00375,0.0,2110.2303,0.0,1.0,550.2297000000001,1267.6382333333336,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.3301786222950249,0.0,249.0,0.0,0.0,1.0,0,0,0,0.25004239923116056,48,11.725954072490637,1.645398604256388,13.371352676747026,3.3291550092735194,1.7198476941938308,5.04900270346735,977.0403000000072,907.9157000000063,977.0403000000072,0.0,0,0,0.0,0.0,83.76299999999998,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,58.0079,90.83350000000002,0.0,17,711.3526,137.0264,913.8577,309.65989999999977,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,388.72800000000007,0.0,0.007064166551131848,5.557634586466165,5.451673282442748,1.7814571428571429,1.3411488188976377,3.4803341040462685,3.688327999999999,262.0,266.0,131.0,509.33333333333337,346.0,51.0,39,0,0,1,10,6.0,512.0,4250.949,137.8519,1993.5085000000001,188,4,0,32,0.15068020951027594,0.3301786222950249,0.22920850653752534,0,2004.305799999999,1478.3307999999997,10,0,14.0,0,0,0,0.0,0,0.0,7363.0305,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,24.9404,31.0,170.28230000000002,4,0.0,0.0,NaN,1280.0,100.0,-0.27087369140625,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,39,0.0,0,12,0.0,0,0.0,1200.0,15.769799999999998,3409.000446648238,0.0,3409.000446648238,0.0,0.0,1588.2836,2301.6426999999994,0.3488465141763448,96,3483.8481,32,3879.1824000000006,4,0.0,4,361.72,2,56.949500000000064,-86.5088,13.398930000000002,11.25,0,0,131,131,"N10 step 10, market entry",debt,4,3.637978807091713e-12
4,128,4,4,6426.590199999999,0.0,6489.233300000001,0.0,2074.139799999998,,0.0,81.9557,1992.1840999999981,0.0,376.87679999999995,6.05587625000001,0.00375,0.0,1984.0793537593988,0.0,1.0,535.2088383458647,1175.9893191729327,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.3818248036617582,0.0,124.0,0.0,0.0,1.0,0,0,0,0.26102941176470584,48,11.202467211928901,0.8893088901867724,12.091776102115675,2.9121112135389455,0.7372837818686611,3.6493949954076066,1029.6788999999967,852.2480000000038,1154.4711999999959,0.0,0,0,0.0,0.0,90.33479999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,62.64310000000002,120.76749999999998,0.0,25,29.692699999999995,155.69419999999997,533.4657,169.37509999999972,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,351.8066,404.2794999999993,0.008147855117041962,5.739647058823527,5.674886363636365,1.7337000000000005,1.4489117187499994,3.5097967609240475,3.5776781599999983,264.0,272.0,132.0,510.6666666666667,368.0,51.0,35,0,0,0,13,9.0,512.0,3487.6191999999996,635.5272,2282.1485999999995,188,4,0,32,0.1824944197427003,0.3818248036617582,0.31898972902352263,11,1203.0380000000007,1561.1839999999993,13,0,18.0,0,0,0,0.0,0,0.0,6977.3659000000025,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,31.20660000000001,51.0,21.295199999999998,4,0.0,0.0,NaN,1280.0,100.0,-0.22183109374999999,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,35,0.0,0,12,0.0,0,0.0,1200.0,14.9814,3039.9022804545157,0.0,3039.9022804545157,0.0,0.0,1239.6098,2938.9709999999995,0.3950074470580758,96,3080.379800000001,32,3896.9861000000005,4,0.0,4,361.72,2,61.64350000000023,-81.9557,14.202865800000003,11.25,0,0,132,132,"N10 step 10, market entry",debt,4,3.637978807091713e-12
5,128,4,4,6514.886499999995,0.0,6573.6927000000005,0.0,2516.899199999997,,0.0,215.7513,2301.147899999997,0.0,308.9637999999999,7.468901500000013,0.00375,0.0,1993.1786903936313,0.0,1.0,676.5253456435208,1163.0722535957543,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.35928053012597805,0.0,105.0,0.0,0.0,1.0,0,0,0,0.2567717319642582,48,11.192575772865094,1.3795930031802301,12.572168776045324,2.191798532395926,1.4304142733483547,3.622212805744281,1019.635699999999,958.0310999999994,1216.0758000000137,0.0,0,0,0.0,0.0,84.0779,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,58.806200000000004,145.59030000000004,0.0,36,223.11669999999998,134.82039999999998,713.6771,241.64669999999995,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,487.1167000000004,19.9434,0.009749823924671731,5.739177528089888,5.660835820895521,NaN,1.5833161538461535,3.5483433123249375,3.4703478152,268.0,267.0,134.0,512.0,336.0,51.0,43,0,0,3,12,11.0,512.0,3750.113000000001,266.55580000000003,2497.3148,188,4,0,32,0.12577674201084066,0.35928053012597805,0.1818580279884945,0,2059.821400000001,1532.3604,12,0,0.0,0,0,0,0.0,0,0.0,7509.933799999996,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,15.0,0.9029,4,0.0,0.0,NaN,1280.0,100.0,-0.22743203125,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,12,0.0,0,0.0,1200.0,53.6066,3078.8107791438347,0.0,3078.8107791438347,0.0,0.0,1398.0858,2764.7735,0.3748695324081024,96,3372.8934000000004,32,4137.040399999999,4,0.0,4,361.72,2,57.865399999999994,-215.7513,15.055037748000004,11.25,0,0,134,134,"N10 step 10, market entry",debt,4,3.637978807091713e-12
6,128,4,4,6745.934699999995,0.0,6802.105500000001,0.0,3052.4209999999975,,0.0,551.5926,2500.8283999999976,0.0,199.68050000000002,8.62713487500001,0.00375,0.0,2001.441000540181,0.0,1.0,680.9175170909764,1170.3485003601209,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.3887406100571671,0.0,102.0,0.0,0.0,1.0,0,0,0,0.26008132587601474,48,11.977608767192406,1.1856818208241149,13.16329058801652,1.9671024192481092,1.1581302986505704,3.1252327178986796,1019.1043999999994,881.0714999999987,1354.108699999995,55.550699999999985,0,0,0.0,0.0,78.1529,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,56.170800000000014,170.858,0.0,56,375.2149,144.16670000000002,1067.6936000000003,155.1053000000001,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,491.52670000000035,365.4339000000002,0.009065189384302582,5.7335053639846745,5.721637593984963,1.7221,1.7605534883720932,3.5841961599205776,3.3662373807439985,266.0,261.0,133.0,508.0,332.0,51.0,43,0,0,2,9,9.0,512.0,3400.767,680.6948,2663.5699999999997,188,4,0,32,0.12967059159007377,0.3887406100571671,0.26085602638169303,3,1350.5406999999987,1496.4449,9,0,4.0,0,0,0,0.0,0,0.0,7363.040700000002,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,6.8884,13.0,0.9029,4,0.0,0.0,NaN,1280.0,100.0,-0.18283623046875,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,43,0.0,0,12,0.0,0,0.0,1200.0,50.8474,2515.212290337901,0.0,2515.212290337901,0.0,0.0,1255.3266999999998,3345.1676999999995,0.4017679615220784,96,3167.2231999999995,32,4195.817499999999,4,0.0,4,361.72,2,55.28879999999987,-551.5926,15.958340012880004,11.25,0,0,133,133,"N10 step 10, market entry",debt,4,3.637978807091713e-12
7,128,1,4,14082.2519,0.4252,11728.2443,0.0,11265.198699999997,,0.0,8573.2616,2691.937099999997,0.0,191.10870000000008,9.375232500000015,0.00375,0.0,2027.6661073194082,0.0,1.0,728.3389159982574,1177.3260477367485,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.3889852690069764,0.0,95.0,0.0,0.0,1.0,1,0,0,0.2662468255016809,28,12.357065939311333,1.23078417901809,13.587850118329424,1.8797850543593737,1.2869104019080873,3.166695456267461,981.0636999999995,966.0177999999999,128.32920000000004,0.0,6,0,486.43560000000076,7709.789400000001,49.9062,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,47.02100000000001,184.74960000000004,2347.3331999999996,77,8182.8523000000005,846.1098999999997,8692.5737,237.4864999999999,0.0,0.0,0.0,0.0,0.0,5,7705.662200000001,0.0,0.0,0.0,0.0,539.1325999999999,26.508299999999995,0.007814466151006458,5.681706513409965,5.758700763358779,NaN,1.954956692913385,3.582775553160917,3.2652502593216792,262.0,261.0,131.0,509.33333333333337,320.0,51.0,47,0,0,1,9,6.0,512.0,3473.3751,77.7199,2825.017,188,0,4,32,0.12300687400023325,0.3889852690069764,0.13939700454094428,0,1793.7789000000007,1482.925400000001,11,2,0.0,0,0,0,0.0,0,0.0,7520.224099999999,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,3.0,0.4777,2,0.0,0.0,NaN,1280.0,100.0,-0.010414375,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,7,0.0,0,0.0,760.3424,126.0607,946.5783201729428,0.0,946.5783201729428,0.0,0.0,750.2570000000001,2903.2146,0.6187334777682549,96,3221.0948,32,4299.1293000000005,1,0.0,4,361.72,2,5395.406199999999,-8573.2616,16.915840413652806,11.25,0,6,10,131,"N10 step 10, market entry",debt,4,3.637978807091713e-12
8,128,1,4,15339.540900000009,0.6378,12208.794061654617,0.0,11892.310099999997,,0.0,8914.851,2977.459099999997,0.0,285.52200000000005,10.091408375000018,0.00375,0.0,2046.183382927205,0.0,1.0,725.2681040605943,1192.5875052848032,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.42583529580946666,4.0,244.0,4.0,0.0,1.0,2,0,0,0.2500108430077057,22,15.874363460569047,1.310764776683459,17.185128237252503,2.1128666947518306,1.3806929817964484,3.493559676548279,1026.5137000000018,119.09670000000003,1024.4891000000018,0.0,8,0,497.6927000000009,7709.789400000001,75.93459999999999,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,101.54560000000001,239.2742000000001,3260.021399999999,83,1787.8879,530.3863,900.2177999999999,151.11849999999995,0.0,0.0,0.0,0.0,0.0,0,7679.6161,0.0,0.0,0.0,0.0,537.7724000000004,10.995499999999998,0.002620104341118552,5.663003802281371,5.846675000000009,NaN,2.034788281249999,3.567443660257101,3.167292751542029,264.0,263.0,132.0,510.6666666666667,321.0,51.0,47,0,0,0,7,6.0,512.0,3521.0282999999995,0.0,3589.7233,188,4,0,32,0.1276834914160594,0.42583529580946666,0.12671887058166265,0,1731.9693999999988,1489.3700000000006,9,2,0.0,0,0,0,0.0,0,0.0,8275.754797766725,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,0.0,549.1732,1,0.0,0.0,NaN,1280.0,100.0,0.20202259114583332,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,6,0.0,0,0.0,1119.2552,584.785,2312.1830770803263,0.0,2312.1830770803263,0.0,0.0,663.4699999999998,4138.8965,0.6041857005477937,96,3270.9805,32,5004.774297766726,1,0.0,4,524.0222999999999,2,4547.467061654612,-8914.851,17.930790838471975,16.915840413652806,0,8,132,132,"N10 step 10, market entry",debt,4,3.637978807091713e-12
9,128,1,4,15540.6013,1.0630000000000002,12465.006600000002,0.0,12508.130799999999,,0.0,8645.7765,3862.354299999998,0.0,884.8951999999999,11.161715125000018,0.00375,0.008,2056.295979782925,0.0,1.0,712.3989182095625,1201.460875410839,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.4426269571221175,0.0,243.0,0.0,0.0,1.0,2,0,0,0.25009468501451837,22,17.105555497861307,1.2125924022599122,18.318147900121218,1.773454710587491,1.304078913593305,3.0775336241807962,1064.1122000000007,888.8920000000022,1199.7092999999986,0.0,8,0,497.6927000000009,7709.789400000001,77.7662,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,159.65589999999997,297.52330000000006,3260.021399999999,84,808.6723,607.1867000000001,336.5316,152.326,0.0,0.0,0.0,0.0,0.0,0,7635.376899999999,0.0,0.0,0.0,0.0,525.5197000000001,0.0,0.011079520958403262,5.652888389513108,6.09715,NaN,2.0536296875000013,3.6253595873474973,11.535843863850241,264.0,267.0,132.0,512.0,326.0,51.0,46,0,0,2,10,9.0,512.0,3393.709000000002,740.9157,3674.032,188,4,0,32,0.11977714776812043,0.4426269571221175,0.14054035637843731,0,1759.2233000000008,1509.3211999999999,10,0,0.0,0,0,0,0.0,0,0.0,8531.574097766734,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,9.0,96.5597,1,0.0265,0.0184,NaN,1280.0,100.0,0.18044797677794422,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0.0,0,6,0.0,0,0.0,1119.2552,575.0105000000001,1531.527138298627,0.0,1531.527138298627,0.0,0.0265,632.2185999999999,4511.5074,0.6184337496631414,96,3242.3004,32,5289.273697766728,1,0.0,4,618.5259000000001,2,4558.0136,-8645.7685,19.006638288780294,16.915840413652806,0,8,132,132,"N10 step 10, market entry",debt,4,3.637978807091713e-12
10,128,1,4,15561.76250000001,1.7008,12544.238400000004,0.0,12853.817099999997,,0.0,8692.2629,4161.554199999997,0.0,299.1998999999999,14.479451250000015,0.00375,0.0552,2067.34216555732,0.0,1.0,722.2526125089585,1182.3166403715468,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0.9791666666666666,0.4522537801036177,0.0,120.0,0.0,0.0,1.0,2,0,0,0.2500108430077057,22,17.872049108358294,1.2106050770984387,19.082654185456732,1.8542698965499305,1.3466553349637218,3.200925231513652,1076.1557999999982,1199.7093000000002,1076.1557999999982,0.0,8,0,497.6927000000009,7709.789400000001,74.9498,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.25,220.4719,358.4708999999999,3260.021399999999,84,672.125,650.3260000000001,526.542,434.32670000000013,0.0,0.0,0.0,0.0,0.0,0,7562.8069,0.0,0.0,0.0,0.0,535.7077999999999,0.0,0.013993874902467021,5.662730418250952,6.225549999999992,NaN,2.0843078124999974,3.7134219632002075,11.189768547934733,264.0,263.0,132.0,509.33333333333337,321.0,51.0,47,0,0,1,12,5.0,512.0,3421.307099999998,739.2902,3793.1418999999996,188,4,0,32,0.12191462059376379,0.4522537801036177,0.14491295299757856,0,1775.6883000000005,1489.2981000000004,13,1,0.0,0,0,0,0.0,0,0.0,8825.439297766723,0.0,0,0,0,1.5,0,0.0,0,0,0.0,0,0.0,0,0,0.0,4.0,45.1612,1,0.1841,0.1288,NaN,1280.0,100.0,0.18309427886127752,0,0,0.0,0,0.0,1280.0,0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,47,0.0,0,6,0.0,0,0.0,1119.2552,565.236,1566.561449429218,0.0,1566.561449429218,0.0,0.1841,703.048,4577.5932999999995,0.620157011219377,96,3298.4102,32,5527.029097766729,1,0.0,4,627.9830000000002,2,4542.9352,-8692.207699999999,20.147036586107113,16.915840413652806,0,8,132,132,"N10 step 10, market entry",debt,4,3.637978807091713e-12
